0.000000,18.968440,2.828540,3.267759,3.199682
0.000000,18.962785,2.840504,3.274217,3.204554
0.000000,18.953464,2.832668,3.271279,3.195218
0.000000,18.945483,2.825832,3.251395,3.184903
0.000000,18.952496,2.827061,3.244311,3.192474
0.000000,18.967450,2.844925,3.255827,3.204044
0.000000,18.977428,2.861310,3.277477,3.217821
0.000000,18.988843,2.869121,3.288540,3.209909
0.000000,18.983168,2.865929,3.283402,3.206521
0.000000,18.979027,2.854432,3.275238,3.198412
0.000000,18.968732,2.838721,3.269424,3.201238
0.000000,18.976740,2.827305,3.273309,3.191233
0.000000,18.998756,2.830774,3.282919,3.190399
0.000000,19.016245,2.828873,3.289009,3.183475
0.000000,19.032388,2.833660,3.290190,3.189140
0.000000,19.047733,2.827334,3.282490,3.188713
0.000000,19.076944,2.837083,3.273728,3.185911
0.000000,19.092736,2.837938,3.268184,3.183211
0.000000,19.084085,2.843479,3.270516,3.176138
0.000000,19.068626,2.847135,3.289228,3.184077
0.000000,19.059277,2.853246,3.299919,3.189191
0.000000,19.053808,2.846840,3.293765,3.198019
0.000000,19.019121,2.821844,3.259531,3.185876
0.000000,18.974464,2.794629,3.234538,3.169031
0.000000,18.941333,2.787105,3.232758,3.159759
0.000000,18.938729,2.798871,3.252423,3.167559
0.000000,18.944396,2.815060,3.264146,3.184969
0.000000,18.941256,2.822292,3.254752,3.191760
0.000000,18.929051,2.822860,3.236455,3.193421
0.000000,18.926534,2.824775,3.227741,3.189027
0.000000,18.938138,2.829773,3.239094,3.197537
0.000000,18.958992,2.839042,3.260174,3.206751
0.000000,18.966170,2.846921,3.274579,3.211860
0.000000,18.966692,2.853491,3.281327,3.202587
0.000000,18.962463,2.854418,3.273214,3.186107
0.000000,18.954733,2.841969,3.259658,3.173700
0.000000,18.939319,2.828414,3.248442,3.171561
0.000000,18.918514,2.815678,3.249366,3.178774
0.000000,18.907789,2.817526,3.262634,3.189745
0.000000,18.902395,2.817340,3.261808,3.193129
0.000000,18.896726,2.812595,3.254887,3.185716
0.000000,18.891978,2.810191,3.242034,3.174612
0.000000,18.880179,2.803295,3.237651,3.164106
0.000000,18.881711,2.808361,3.237783,3.171127
0.000000,18.884019,2.807894,3.243578,3.177524
0.000000,18.897035,2.811709,3.257616,3.184234
0.000000,18.910749,2.809079,3.269003,3.181404
0.000000,18.937707,2.810537,3.273646,3.182712
0.000000,18.966764,2.817687,3.272460,3.184697
0.000000,18.985714,2.830254,3.279140,3.188698
0.000000,18.972343,2.824091,3.279200,3.186243
0.000000,18.958143,2.811663,3.270543,3.181577
0.000000,18.942388,2.786408,3.240948,3.166309
0.000000,18.965308,2.790659,3.227438,3.154220
0.000000,19.002855,2.802503,3.222735,3.150119
0.000000,19.050275,2.821233,3.237059,3.153507
0.000000,19.069359,2.813116,3.241603,3.155152
0.000000,19.061848,2.791549,3.249750,3.154988
0.000000,19.049755,2.774146,3.251148,3.159558
0.000000,19.044697,2.768614,3.255861,3.169521
0.000000,19.056959,2.785399,3.262351,3.180439
0.000000,19.068738,2.797033,3.264671,3.184017
0.000000,19.077459,2.811228,3.267345,3.182918
0.000000,19.075030,2.818930,3.263031,3.177893
0.000000,19.067626,2.826141,3.266945,3.182354
0.000000,19.061618,2.831922,3.264679,3.192009
0.000000,19.059736,2.829884,3.267248,3.206717
0.000000,19.056203,2.834175,3.264496,3.215065
0.000000,19.050960,2.837721,3.267409,3.215955
0.000000,19.042713,2.837238,3.262954,3.208109
0.000000,19.037662,2.831854,3.256374,3.195897
0.000000,19.035006,2.836823,3.253803,3.192451
0.000000,19.018342,2.844228,3.249846,3.191338
0.000000,19.001931,2.856154,3.262685,3.198216
0.000000,18.979821,2.850004,3.267627,3.192933
0.000000,18.971804,2.839467,3.274946,3.192816
0.000000,18.965722,2.826839,3.264162,3.188046
0.000000,18.964390,2.817538,3.252999,3.189077
0.000000,18.967336,2.824579,3.243979,3.185798
0.000000,18.970042,2.825872,3.241448,3.177963
0.000000,18.982715,2.837023,3.243736,3.173854
0.000000,19.007838,2.838188,3.252764,3.173094
0.000000,19.030975,2.840540,3.260496,3.184490
0.000000,19.038056,2.827543,3.261855,3.188255
0.000000,19.022993,2.818665,3.257887,3.187295
0.000000,19.013054,2.815144,3.249013,3.180443
0.000000,19.010435,2.826452,3.250279,3.184716
0.000000,19.001454,2.820167,3.244734,3.186609
0.000000,18.989394,2.810641,3.249920,3.190700
0.000000,18.980223,2.794057,3.247838,3.190095
0.000000,18.992892,2.796077,3.252447,3.201540
0.000000,19.009930,2.806873,3.253780,3.212769
0.000000,19.018912,2.822401,3.259415,3.217201
0.000000,19.013396,2.835683,3.271132,3.211858
0.000000,18.994165,2.836345,3.285058,3.199756
0.000000,18.975498,2.831529,3.293189,3.194053
0.000000,18.966021,2.824460,3.293082,3.194766
0.000000,18.961934,2.820392,3.282417,3.197115
0.000000,18.958892,2.813374,3.270608,3.191212
0.000000,18.957417,2.810346,3.263081,3.181935
0.000000,18.959928,2.811829,3.263649,3.175996
0.000000,18.977396,2.829055,3.277316,3.186765
0.000000,18.974060,2.838095,3.278025,3.186873
0.000000,18.968168,2.844280,3.276876,3.188238
0.000000,18.942324,2.834062,3.263507,3.176619
0.000000,18.945822,2.837046,3.270679,3.185159
0.000000,18.949650,2.838922,3.272025,3.190442
0.000000,18.956125,2.843160,3.273758,3.194635
0.000000,18.946917,2.837654,3.267509,3.195166
0.000000,18.946600,2.841339,3.281079,3.207260
0.000000,18.947086,2.842476,3.299292,3.224270
0.000000,18.940867,2.831316,3.305105,3.224233
0.000000,18.924385,2.806331,3.290448,3.208045
0.000000,18.920750,2.800800,3.275431,3.197238
0.000000,18.922632,2.811726,3.272548,3.200752
0.000000,18.923062,2.825571,3.274522,3.206444
0.000000,18.915212,2.823400,3.273545,3.207655
0.000000,18.913085,2.815353,3.261739,3.198474
0.000000,18.929272,2.816332,3.253881,3.194497
0.000000,18.954149,2.826511,3.252584,3.188334
0.000000,18.992025,2.846749,3.273434,3.193218
0.000000,19.013843,2.854130,3.292314,3.192358
0.000000,19.022382,2.846049,3.301857,3.184567
0.000000,18.997935,2.822843,3.288337,3.168259
0.000000,18.974695,2.812304,3.265840,3.151339
0.000000,18.955434,2.820907,3.250006,3.153659
0.000000,18.955842,2.839181,3.244849,3.163757
0.000000,18.950193,2.853802,3.261826,3.185328
0.000000,18.935150,2.847293,3.274177,3.181766
0.000000,18.925246,2.846177,3.293120,3.181243
0.000000,18.925340,2.837430,3.289912,3.179894
0.000000,18.941550,2.837865,3.283984,3.197042
0.000000,18.935152,2.818059,3.256702,3.199943
0.000000,18.920923,2.803033,3.232232,3.191440
0.000000,18.888978,2.788276,3.217523,3.170334
0.000000,18.879862,2.796311,3.220834,3.153796
0.000000,18.871886,2.811475,3.235304,3.152080
0.000000,18.885269,2.839397,3.244093,3.171204
0.000000,18.899296,2.861329,3.255284,3.203829
0.000000,18.915377,2.870211,3.258790,3.216085
0.000000,18.921790,2.866840,3.267074,3.211901
0.000000,18.911298,2.846445,3.262779,3.190655
0.000000,18.910829,2.835373,3.265877,3.187028
0.000000,18.908963,2.818609,3.262102,3.181776
0.000000,18.915922,2.813040,3.261719,3.184455
0.000000,18.919888,2.801956,3.259716,3.182124
0.000000,18.933192,2.808732,3.266502,3.193066
0.000000,18.951994,2.830193,3.285128,3.204529
0.000000,18.958889,2.857031,3.299674,3.210545
0.000000,18.949932,2.867474,3.308178,3.207073
0.000000,18.938539,2.854423,3.304437,3.198794
0.000000,18.925323,2.828020,3.292669,3.188393
0.000000,18.918321,2.803663,3.272443,3.176806
0.000000,18.897746,2.786717,3.249010,3.169449
0.000000,18.899107,2.789470,3.244804,3.176508
0.000000,18.897463,2.792919,3.257467,3.185124
0.000000,18.904269,2.806879,3.279186,3.194157
0.000000,18.893841,2.819638,3.293837,3.199841
0.000000,18.892757,2.842974,3.296004,3.210976
0.000000,18.884292,2.852889,3.292414,3.223243
0.000000,18.863405,2.844970,3.272114,3.217653
0.000000,18.832050,2.821277,3.257293,3.201574
0.000000,18.810623,2.803110,3.249056,3.185462
0.000000,18.798413,2.790321,3.253028,3.180959
0.000000,18.789215,2.783863,3.254724,3.178991
0.000000,18.780064,2.786353,3.250812,3.162065
0.000000,18.784714,2.800984,3.249056,3.157083
0.000000,18.790042,2.819654,3.248693,3.164375
0.000000,18.791147,2.827015,3.244880,3.189926
0.000000,18.783209,2.821793,3.240774,3.195717
0.000000,18.772614,2.812281,3.235959,3.182809
0.000000,18.757419,2.799417,3.237227,3.162806
0.000000,18.749787,2.796723,3.237492,3.156947
0.000000,18.740469,2.792191,3.237765,3.159189
0.000000,18.748702,2.802884,3.238613,3.162990
0.000000,18.746405,2.805864,3.244343,3.161994
0.000000,18.755930,2.820004,3.247585,3.168025
0.000000,18.751312,2.817425,3.246161,3.172780
0.000000,18.746537,2.813071,3.240777,3.174286
0.000000,18.737046,2.799215,3.240650,3.171096
0.000000,18.732110,2.793247,3.242505,3.169452
0.000000,18.732305,2.793091,3.240141,3.169712
0.000000,18.725384,2.795028,3.238664,3.170641
0.000000,18.719669,2.799934,3.246386,3.174098
0.000000,18.717909,2.811090,3.257560,3.182428
0.000000,18.732971,2.823933,3.261443,3.183906
0.000000,18.742320,2.824313,3.247815,3.175636
0.000000,18.744666,2.814678,3.232365,3.157398
0.000000,18.733310,2.801930,3.228070,3.154470
0.000000,18.729569,2.809045,3.246415,3.162863
0.000000,18.726981,2.819585,3.271789,3.185941
0.000000,18.720838,2.835543,3.283845,3.195262
0.000000,18.717904,2.845325,3.281418,3.202185
0.000000,18.710482,2.847707,3.269053,3.202835
0.000000,18.717759,2.854755,3.275860,3.216914
0.000000,18.699004,2.846450,3.276452,3.224833
0.000000,18.688022,2.850008,3.281443,3.225286
0.000000,18.660046,2.829735,3.263292,3.207517
0.000000,18.669314,2.822405,3.254916,3.194439
0.000000,18.691272,2.808716,3.251072,3.189282
0.000000,18.731663,2.819041,3.259230,3.192410
0.000000,18.761040,2.830908,3.268450,3.195998
0.000000,18.774426,2.836929,3.271849,3.189336
0.000000,18.786509,2.825402,3.270081,3.186529
0.000000,18.797321,2.809965,3.267270,3.186343
0.000000,18.820240,2.800715,3.268118,3.201463
0.000000,18.852912,2.806429,3.273660,3.205966
0.000000,18.895255,2.817501,3.272357,3.199194
0.000000,18.941448,2.833854,3.270502,3.179514
0.000000,18.969865,2.835778,3.266270,3.167407
0.000000,18.987622,2.828463,3.267773,3.165903
0.000000,19.000615,2.822656,3.269169,3.175774
0.000000,19.008028,2.829563,3.271492,3.185260
0.000000,19.000602,2.835230,3.265260,3.184059
0.000000,18.973226,2.833431,3.261284,3.173795
0.000000,18.957300,2.831374,3.260051,3.168953
0.000000,18.956196,2.840217,3.273444,3.175839
0.000000,18.966493,2.844760,3.271339,3.181608
0.000000,18.971504,2.843027,3.270708,3.182071
0.000000,18.969661,2.840918,3.263160,3.180757
0.000000,18.958754,2.840822,3.273506,3.187821
0.000000,18.948562,2.844548,3.282168,3.194296
0.000000,18.941663,2.832036,3.287232,3.198157
0.000000,18.958055,2.828846,3.287237,3.198927
0.000000,18.966914,2.817858,3.282751,3.206198
0.000000,18.983397,2.823969,3.285787,3.217819
0.000000,18.981370,2.822830,3.283200,3.226496
0.000000,18.998165,2.832312,3.283025,3.222767
0.000000,19.000148,2.827514,3.271329,3.204728
0.000000,19.008592,2.824069,3.265189,3.184207
0.000000,19.004234,2.811995,3.257368,3.168785
0.000000,19.025597,2.820206,3.260122,3.173071
0.000000,19.054046,2.831170,3.268769,3.190412
0.000000,19.089193,2.846953,3.279811,3.203641
0.000000,19.092687,2.844415,3.284152,3.201912
0.000000,19.080194,2.836389,3.274911,3.184852
0.000000,19.058519,2.829549,3.266026,3.181927
0.000000,19.047638,2.829978,3.264530,3.190383
0.000000,19.044031,2.834120,3.266277,3.206238
0.000000,19.046522,2.837912,3.262724,3.208755
0.000000,19.056107,2.840300,3.256752,3.202618
0.000000,19.061499,2.839077,3.255467,3.196303
0.000000,19.068238,2.834969,3.258911,3.195919
0.000000,19.076836,2.834334,3.256639,3.194631
0.000000,19.107332,2.842203,3.257844,3.198570
0.000000,19.128947,2.842340,3.255174,3.201696
0.000000,19.140785,2.835829,3.257803,3.206840
0.000000,19.126802,2.817373,3.257936,3.203857
0.000000,19.118380,2.808344,3.257795,3.198303
0.000000,19.111727,2.802892,3.252308,3.198010
0.000000,19.119740,2.808976,3.243653,3.195699
0.000000,19.128835,2.815714,3.239103,3.196561
0.000000,19.130848,2.818986,3.239800,3.186705
0.000000,19.111290,2.814670,3.244616,3.188405
0.000000,19.081819,2.807989,3.254297,3.188462
0.000000,19.062858,2.806314,3.263111,3.199189
0.000000,19.059196,2.808222,3.260269,3.194269
0.000000,19.062868,2.818247,3.249071,3.189359
0.000000,19.060882,2.826200,3.238787,3.182521
0.000000,19.045267,2.820926,3.235736,3.179852
0.000000,19.026817,2.803786,3.236460,3.172319
0.000000,19.010728,2.785255,3.229496,3.159013
0.000000,19.011371,2.786953,3.225387,3.153864
0.000000,19.009876,2.792095,3.224048,3.162861
0.000000,19.008894,2.805941,3.231797,3.177554
0.000000,19.017860,2.823051,3.247771,3.195113
0.000000,19.035965,2.841375,3.257018,3.201736
0.000000,19.061213,2.849099,3.269626,3.207563
0.000000,19.065281,2.837411,3.276277,3.209512
0.000000,19.053550,2.820124,3.283033,3.212003
0.000000,19.026560,2.801773,3.276495,3.209347
0.000000,18.995441,2.781690,3.257067,3.192763
0.000000,18.990889,2.774856,3.247144,3.174473
0.000000,18.999425,2.777394,3.248278,3.164780
0.000000,19.024390,2.798976,3.259078,3.167925
0.000000,19.032690,2.822525,3.267844,3.183800
0.000000,19.030341,2.845530,3.278356,3.196663
0.000000,19.019680,2.862644,3.287212,3.212956
0.000000,19.003598,2.855219,3.281824,3.212872
0.000000,19.003144,2.840995,3.266214,3.208690
0.000000,19.007603,2.817954,3.255305,3.195212
0.000000,19.021637,2.813987,3.254536,3.185092
0.000000,19.024600,2.811320,3.259423,3.178715
0.000000,19.028289,2.807574,3.251267,3.174331
0.000000,19.041117,2.807161,3.245063,3.175017
0.000000,19.046902,2.805091,3.236833,3.169959
0.000000,19.039822,2.812811,3.244408,3.167034
0.000000,19.013717,2.809159,3.252523,3.166128
0.000000,18.999364,2.811710,3.263111,3.164960
0.000000,19.002851,2.811599,3.264342,3.168105
0.000000,19.012161,2.815789,3.255845,3.170161
0.000000,19.018321,2.821559,3.246899,3.182267
0.000000,19.018333,2.825205,3.242310,3.186809
0.000000,19.032968,2.835162,3.253953,3.185712
0.000000,19.059157,2.837591,3.268670,3.182384
0.000000,19.095370,2.846026,3.280044,3.179268
0.000000,19.124456,2.840832,3.274618,3.181551
0.000000,19.140458,2.836111,3.258326,3.181664
0.000000,19.149246,2.818483,3.247593,3.185968
0.000000,19.162396,2.813011,3.249490,3.191474
0.000000,19.187775,2.810491,3.261414,3.193992
0.000000,19.209765,2.822743,3.273010,3.193285
0.000000,19.211897,2.827942,3.276146,3.187563
0.000000,19.200261,2.838313,3.283911,3.194016
0.000000,19.175658,2.840058,3.279861,3.200301
0.000000,19.162613,2.842419,3.276779,3.200883
0.000000,19.146982,2.836380,3.263546,3.185243
0.000000,19.152258,2.831726,3.264439,3.174873
0.000000,19.154540,2.825910,3.267280,3.175089
0.000000,19.158804,2.822175,3.263809,3.176320
0.000000,19.146385,2.822829,3.259687,3.178760
0.000000,19.132141,2.828487,3.258838,3.186222
0.000000,19.120807,2.828694,3.265412,3.196788
0.000000,19.121967,2.826325,3.264781,3.198946
0.000000,19.124532,2.822756,3.266908,3.190136
0.000000,19.127912,2.832392,3.277573,3.189264
0.000000,19.119707,2.834155,3.284734,3.185652
0.000000,19.105847,2.827405,3.277776,3.184108
0.000000,19.083506,2.805911,3.259182,3.173607
0.000000,19.065784,2.786915,3.246200,3.173311
0.000000,19.058487,2.787696,3.244256,3.170383
0.000000,19.056211,2.794388,3.245509,3.172182
0.000000,19.056727,2.815201,3.259013,3.181585
0.000000,19.045309,2.811080,3.270655,3.194704
0.000000,19.041341,2.816320,3.289775,3.204747
0.000000,19.032221,2.807018,3.291808,3.198851
0.000000,19.028157,2.815226,3.290671,3.194324
0.000000,19.009474,2.812769,3.277970,3.188349
0.000000,18.999155,2.822240,3.263703,3.189227
0.000000,18.995960,2.826138,3.259177,3.187436
0.000000,19.007607,2.838821,3.265574,3.191591
0.000000,19.012898,2.838363,3.280043,3.190859
0.000000,19.026675,2.843132,3.283493,3.194855
0.000000,19.048556,2.846143,3.283297,3.201659
0.000000,19.073667,2.855739,3.285294,3.210381
0.000000,19.078439,2.854993,3.286987,3.206770
0.000000,19.072356,2.848208,3.280375,3.191737
0.000000,19.064663,2.838488,3.266130,3.174157
0.000000,19.061227,2.829306,3.254143,3.172177
0.000000,19.044738,2.811813,3.249628,3.179364
0.000000,19.023929,2.794123,3.251314,3.192095
0.000000,19.012767,2.789117,3.261228,3.196104
0.000000,19.010621,2.797528,3.267474,3.200599
0.000000,19.015703,2.808943,3.274158,3.202854
0.000000,19.010229,2.809998,3.269629,3.204450
0.000000,18.998684,2.805842,3.269319,3.192547
0.000000,18.971910,2.796664,3.256424,3.173856
0.000000,18.953838,2.798713,3.254138,3.161619
0.000000,18.948388,2.811251,3.254253,3.167748
0.000000,18.962250,2.835323,3.272543,3.181937
0.000000,18.958794,2.842355,3.279225,3.188728
0.000000,18.944029,2.837784,3.278926,3.182305
0.000000,18.920124,2.822482,3.273821,3.181411
0.000000,18.913596,2.823911,3.274322,3.190388
0.000000,18.913785,2.829774,3.276800,3.204785
0.000000,18.920446,2.848940,3.274412,3.217270
0.000000,18.935043,2.852509,3.276715,3.218261
0.000000,18.962219,2.851777,3.281851,3.222249
0.000000,19.004343,2.832567,3.284844,3.217368
0.000000,19.040129,2.819727,3.277738,3.213707
0.000000,19.067741,2.803801,3.260675,3.194073
0.000000,19.078295,2.800838,3.247904,3.179444
0.000000,19.086777,2.800398,3.239715,3.171856
0.000000,19.106248,2.816799,3.241706,3.182705
0.000000,19.123326,2.818071,3.235319,3.185614
0.000000,19.147571,2.821941,3.236479,3.187102
0.000000,19.158261,2.818805,3.243756,3.186724
0.000000,19.175602,2.830104,3.266629,3.196857
0.000000,19.186046,2.835933,3.281035,3.204537
0.000000,19.194877,2.833420,3.280422,3.198237
0.000000,19.205090,2.833358,3.268501,3.189871
0.000000,19.204516,2.828765,3.258082,3.181092
0.000000,19.201343,2.830403,3.255024,3.190719
0.000000,19.179609,2.821961,3.258568,3.193388
0.000000,19.157067,2.824175,3.263298,3.196260
0.000000,19.129726,2.819503,3.266381,3.185891
0.000000,19.114667,2.825843,3.266764,3.187039
0.000000,19.112153,2.827533,3.269981,3.191514
0.000000,19.120058,2.834818,3.279293,3.198913
0.000000,19.135283,2.841344,3.288583,3.203007
0.000000,19.151694,2.848892,3.290987,3.204100
0.000000,19.171903,2.855879,3.283547,3.203331
0.000000,19.180294,2.844310,3.272755,3.195546
0.000000,19.188182,2.829575,3.266027,3.185756
0.000000,19.196579,2.822507,3.266604,3.185841
0.000000,19.208689,2.821914,3.269602,3.185503
0.000000,19.222625,2.826289,3.275059,3.186477
0.000000,19.225700,2.820464,3.273647,3.176808
0.000000,19.239064,2.835560,3.277776,3.182522
0.000000,19.238074,2.845551,3.272692,3.190288
0.000000,19.238320,2.861920,3.277603,3.205260
0.000000,19.222179,2.859545,3.271231,3.208239
0.000000,19.207077,2.856485,3.268614,3.205130
0.000000,19.202714,2.851580,3.261567,3.197700
0.000000,19.193855,2.847368,3.256764,3.189234
0.000000,19.188706,2.845874,3.252924,3.191190
0.000000,19.157089,2.832210,3.244257,3.190342
0.000000,19.138354,2.821305,3.246367,3.196389
